maxPeak
YMR252C,0.597402597402597
YMR253C,0.857142857142857
YMR254C,1.09090909090909
YMR255W,1.14285714285714
YMR256C,1.01298701298701
YMR257C,0.467532467532468
YMR258C,0.87012987012987
YMR260C,1.11688311688312
YMR261C,0.519480519480519
YMR262W,0.974025974025974
YMR263W,0.493506493506494
YMR264W,1.15584415584416
YMR265C,1
YMR266W,1
YMR267W,0.662337662337662
YMR268C,1.31168831168831
YMR269W,1.14285714285714
YMR270C,1.48051948051948
YMR271C,1.1038961038961
tQ(CUG)M,1.1038961038961
YMR272C,0.558441558441558
YMR272W-A,0.662337662337662
YMR272W-B,0.012987012987013
YMR273C,1.02597402597403
YMR274C,1.61038961038961
YMR275C,0.493506493506494
YMR276W,0.896103896103896
YMR277W,0.714285714285714
YMR278W,0.493506493506494
YMR279C,0.883116883116883
YMR280C,0.454545454545455
YMR281W,0.454545454545455
YMR282C,0.805194805194805
YMR283C,0.753246753246753
tY(GUA)M2,0.753246753246753
YMR284W,0.597402597402597
YMR285C,0.805194805194805
YMR286W,0.753246753246753
YMR287C,0.61038961038961
YMR288W,0.649350649350649
YMR289W,0.896103896103896
YMR290C,0.246753246753247
YMR290W-A,1.01298701298701
YMR291W,0.246753246753247
YMR292W,0.727272727272727
YMR293C,1.20779220779221
YMR294W,0.831168831168831
YMR294W-A,1.20779220779221
YMR295C,0.701298701298701
YMR296C,0.805194805194805
YMR297W,0.805194805194805
YMR298W,0.987012987012987
YMR299C,0.844155844155844
YMR300C,0.987012987012987
YMR301C,0.792207792207792
YMR302C,1.06493506493506
YMR303C,0.597402597402597
YMR304W,0.766233766233766
YMR304C-A,1.11688311688312
YMR305C,0.909090909090909
YMR306W,0.909090909090909
YMR306C-A,1.19480519480519
YMR307W,0.87012987012987
YMR307C-A,0.974025974025974
YMR308C,0.779220779220779
YMR309C,1.09090909090909
YMR310C,0.519480519480519
YMR311C,0.831168831168831
YMR312W,0.831168831168831
YMR313C,0.701298701298701
YMR314W,0.74025974025974
YMR315W,0.701298701298701
YMR315W-A,0.649350649350649
YMR316W,0.649350649350649
YMR316C-A,1
YMR316C-B,0.545454545454545
YMR317W,1.03896103896104
YMR318C,0.428571428571429
YMR319C,0.493506493506494
YMR320W,0.675324675324675
YMR321C,0.415584415584416
YMR322C,0.493506493506494
YMR323W,0.493506493506494
YMR324C,1.48051948051948
YMR325W,1.14285714285714
YMR326C,0
